(40.610035502, -73.753587353)
(40.702764518, -73.901122817)
(40.702764518, -73.901122817)
(40.76128785, -73.86552298)
(40.700836984, -73.826337633)
(40.767243681, -73.812323348)
(40.683732911, -73.814887586)
(40.672789843, -73.773651622)
(40.675780667, -73.787524921)
(40.760363239, -73.804459086)
(40.674636525, -73.744545029)
(40.74374567, -73.893981487)
(40.706378339, -73.747557712)
(40.610035502, -73.753587353)
(40.679489691, -73.757404779)
(40.596431562, -73.784677067)
(40.596431562, -73.784677067)
(40.75207935, -73.926469738)
(40.737827601, -73.734004055)
(40.679901037, -73.85065991)
(40.712629932, -73.787869173)
(40.749870892, -73.898905454)
(40.702484795, -73.898252387)
(40.711831169, -73.787850072)
(40.747301899, -73.887183659)
(40.584617263, -73.81761047)
(40.584617263, -73.81761047)
(40.749796123, -73.819713525)
(40.749171648, -73.82775634)
(40.738144425, -73.863462312)
(40.668645018, -73.850908608)
(40.709594576, -73.909091312)
(40.703844842, -73.831602746)
(40.707152425, -73.785477228)
(40.658725584, -73.753630965)
(40.702754199, -73.884171791)
(40.584107775, -73.818270698)
(40.753372934, -73.83271194)
(40.599395325, -73.758142316)
(40.596578629, -73.759200374)
(40.737294281, -73.800077529)
(40.658725584, -73.753630965)
(40.587400679, -73.812605541)
(40.737561676, -73.8627382)
(40.743335153, -73.881149242)
(40.732380239, -73.883250717)
(40.700426194, -73.828787506)
(40.603274007, -73.753104533)
(40.722988415, -73.750745344)
(40.722988415, -73.750745344)
(40.680887357, -73.85790821)
(40.756056632, -73.880722282)
(40.721071854, -73.759443236)
(40.682936822, -73.850707196)
(40.736415813, -73.848563044)
(40.592418432, -73.788996389)
(40.705375638, -73.823743377)
(40.709362838, -73.753047045)
(40.747195163, -73.853342138)
(40.747195163, -73.853342138)
(40.689567811, -73.832478977)
(40.682369746, -73.826079258)
(40.737294281, -73.800077529)
(40.607821351, -73.759195838)
(40.74725963, -73.878027661)
(40.702321238, -73.824090472)
(40.756531815, -73.886493047)
(40.756531815, -73.886493047)
(40.609776567, -73.750613393)
(40.755809126, -73.865346348)
(40.718035798, -73.736709263)
(40.651622004, -73.737475898)
(40.755675739, -73.948039558)
(40.764275182, -73.915792527)
(40.766903113, -73.921392044)
(40.674011639, -73.818800818)
(40.594018553, -73.763566505)
(40.684891986, -73.847198136)
(40.742161542, -73.860170128)
(40.731958337, -73.846498467)
(40.707152425, -73.785477228)
(40.682395545, -73.840079375)
(40.775448585, -73.911543235)
(40.703349972, -73.800204571)
(40.72115638, -73.843478528)
(40.750474212, -73.866100624)
(40.76084815, -73.803923418)
(40.688096099, -73.83593344)
(40.796868054, -73.817689899)
(40.676027116, -73.76871958)
(40.727053086, -73.823274739)
(40.72167949, -73.84466421)
(40.585943345, -73.816101923)
(40.752725634, -73.859790631)
(40.686314959, -73.843985785)
(40.742955756, -73.918259007)
(40.67723986, -73.781117379)
(40.748179841, -73.799990726)
(40.737036757, -73.864489386)
(40.585943345, -73.816101923)
(40.743124599, -73.956068073)
(40.765234981, -73.828462066)
(40.678359082, -73.862146204)
(40.755811985, -73.883043613)
(40.766903113, -73.921392044)
(40.749877374, -73.862727261)
(40.749730621, -73.898577235)
(40.594161338, -73.762262527)
(40.687102236, -73.824595763)
(40.659721709, -73.739812042)
(40.751129933, -73.858971086)
(40.679302806, -73.840530248)
(40.679302806, -73.840530248)
(40.679302806, -73.840530248)
(40.707828164, -73.787238821)
(40.751606696, -73.939683715)
(40.664021291, -73.756682458)
(40.759577798, -73.8301407)
(40.701156255, -73.75318564)
(40.68149889, -73.75225968)
(40.70275488, -73.822282416)
(40.589143288, -73.800974718)
(40.773793373, -73.936280628)
(40.595215717, -73.758492329)
(40.689984514, -73.799545071)
(40.730905783, -73.787028029)
(40.705770631, -73.801658061)
(40.724555289, -73.809467138)
(40.719040887, -73.74423775)
(40.724555289, -73.809467138)
(40.586164785, -73.807186936)
(40.580323833, -73.835424182)
(40.749992396, -73.872038666)
(40.66405447, -73.854198976)
(40.604043967, -73.752485866)
(40.758990986, -73.870747173)
(40.676823019, -73.745286539)
(40.670532221, -73.77573569)
(40.706599944, -73.795606957)
(40.754007012, -73.942431888)
(40.752990785, -73.901044658)
(40.749574456, -73.873858475)
(40.715536145, -73.739489551)
(40.760338265, -73.907397682)
(40.699152517, -73.907875765)
(40.69605839, -73.835722714)
(40.735664184, -73.851000415)
(40.727709358, -73.863887784)
(40.751752504, -73.875200604)
(40.742454301, -73.911944305)
(40.745939785, -73.892166306)
(40.730905783, -73.787028029)
(40.764112259, -73.821162066)
(40.761187629, -73.846806521)
(40.761187629, -73.846806521)
(40.700096968, -73.89838947)
(40.700096968, -73.89838947)
(40.747595854, -73.899316727)
(40.731209233, -73.814907243)
(40.682522532, -73.790892627)
(40.70935451, -73.782963297)
(40.760231464, -73.886219624)
(40.653029412, -73.834466385)
(40.74964352, -73.862265773)
(40.755551476, -73.863318349)
(40.709571376, -73.755589197)
(40.709571376, -73.755589197)
(40.726056887, -73.790622535)
(40.749721904, -73.936166504)
(40.702916049, -73.800061607)
(40.72514603, -73.905231383)
(40.676027116, -73.76871958)
(40.661457752, -73.854078499)
(40.719918673, -73.809040273)
(40.686770141, -73.822819004)
(40.713763839, -73.825669086)
(40.727975358, -73.854704953)
(40.714783153, -73.910332345)
(40.606390056, -73.754710043)
(40.715719049, -73.736639054)
(40.715719049, -73.736639054)
(40.756040182, -73.828536277)
(40.709368057, -73.788770476)
(40.735505709, -73.869702998)
(40.695047727, -73.815415132)
(40.707326857, -73.813105204)
(40.664373549, -73.832527831)
(40.758624675, -73.829670268)
(40.729947108, -73.74480205)
(40.705902133, -73.911675191)
(40.705902133, -73.911675191)
(40.679349786, -73.777829587)
(40.693313193, -73.835426566)
(40.711224006, -73.787541797)
(40.752039855, -73.929144251)
(40.757091812, -73.941844475)
(40.749801388, -73.863456467)
(40.71019055, -73.794315457)
(40.76573993, -73.926440217)
(40.663135317, -73.854474925)
(40.750678955, -73.885427478)
(40.684736461, -73.817675562)
(40.597637353, -73.786588876)
(40.702873745, -73.888492303)
(40.764419768, -73.904125009)
(40.755811985, -73.883043613)
(40.679980738, -73.776233907)
(40.689465834, -73.854359766)
(40.704546575, -73.754713154)
(40.715979829, -73.910280233)
(40.702873745, -73.888492303)
(40.754312895, -73.879931336)
(40.692528877, -73.751659757)
(40.70059059, -73.8077432)
(40.58996484, -73.809577511)
(40.58996484, -73.809577511)
(40.58996484, -73.809577511)
(40.748674603, -73.818655487)
(40.748674603, -73.818655487)
(40.774859697, -73.933831684)
(40.748011524, -73.894537711)
(40.698058641, -73.835241747)
(40.760133566, -73.887147486)
(40.69048022, -73.779436814)
(40.735043882, -73.862025325)
(40.752268965, -73.868208449)
(40.696028408, -73.788744219)
(40.584956764, -73.818804825)
(40.752259534, -73.85358003)
(40.58996484, -73.809577511)
(40.694772534, -73.79550618)
(40.596462931, -73.772466409)
(40.706348184, -73.759103227)
(40.755653558, -73.87590797)
(40.693985321, -73.797362148)
(40.690210594, -73.857289759)
(40.757845323, -73.789872887)
(40.781284384, -73.803249393)
(40.706729303, -73.74990443)
(40.706729303, -73.74990443)
(40.706729303, -73.74990443)
(40.718797266, -73.753347584)
(40.75036376, -73.935422399)
(40.68777959, -73.829674552)
(40.748699285, -73.857716658)
(40.662510222, -73.852879525)
(40.70779362, -73.912123544)
(40.703256389, -73.908432728)
(40.755811985, -73.883043613)
(40.735443096, -73.787147037)
(40.655155478, -73.735483373)
(40.655155478, -73.735483373)
(40.747488629, -73.864359855)
(40.689483882, -73.827686959)
(40.735100713, -73.918885672)
(40.693164262, -73.754845181)
(40.754423458, -73.878054247)
(40.770301425, -73.910542808)
(40.585943345, -73.816101923)
(40.770301425, -73.910542808)
(40.690943757, -73.827456009)
(40.690943757, -73.827456009)
(40.760503441, -73.86138781)
(40.760503441, -73.86138781)
(40.600466161, -73.759622086)
(40.600466161, -73.759622086)
(40.695396798, -73.791584311)
(40.589729255, -73.811526056)
(40.772420605, -73.894596537)
(40.678701455, -73.748235723)
(40.678701455, -73.748235723)
(40.756040182, -73.828536277)
(40.756040182, -73.828536277)
(40.69686729, -73.83515814)
(40.763941251, -73.808683022)
(40.676386403, -73.851763756)
(40.767128544, -73.897417172)
(40.709105394, -73.846468131)
(40.606798745, -73.754575289)
(40.674304295, -73.789191563)
(40.753346336, -73.860110557)
(40.760956654, -73.932239155)
(40.729462043, -73.851786406)
(40.72459502, -73.899564334)
(40.72459502, -73.899564334)
(40.746527275, -73.886567836)
(40.746527275, -73.886567836)
(40.747350848, -73.886718013)
(40.747350848, -73.886718013)
(40.687959354, -73.819750907)
(40.682516026, -73.814299659)
(40.737301962, -73.863611987)
(40.702891757, -73.902269531)
(40.679635978, -73.74261864)
(40.755052397, -73.861409981)
(40.740502132, -73.880728474)
(40.712899406, -73.732736418)
(40.759275658, -73.829993474)
(40.740702754, -73.825057301)
(40.708932983, -73.754834078)
(40.698228605, -73.905814205)
(40.714783153, -73.910332345)
(40.71056054, -73.743455098)
(40.691429359, -73.866511281)
(40.59852476, -73.752765596)
(40.60277623, -73.750117365)
(40.697390649, -73.901574364)
(40.677640737, -73.742716471)
(40.677640737, -73.742716471)
(40.681007831, -73.840904741)
(40.762545143, -73.926588138)
(40.706268626, -73.906545845)
(40.69392683, -73.744528819)
(40.734025223, -73.804850298)
(40.749481441, -73.876677386)
(40.742357489, -73.918386047)
(40.603090411, -73.75070319)
(40.675973199, -73.818193426)
(40.711850699, -73.905589352)
(40.742387648, -73.858769457)
(40.742387648, -73.858769457)
(40.76573993, -73.926440217)
(40.739897184, -73.822378212)
(40.684760798, -73.826310993)
(40.693670773, -73.852165275)
(40.693411035, -73.75601626)
(40.763608959, -73.770971273)
(40.682811854, -73.775463639)
(40.739103748, -73.928988405)
(40.710818504, -73.853065076)
(40.756891202, -73.863561049)
(40.773793373, -73.936280628)
(40.744593769, -73.913670126)
(40.656742904, -73.75064686)
(40.58951588, -73.813650949)
(40.681898192, -73.75934298)
(40.694514975, -73.849134227)
(40.692453931, -73.83341651)
(40.771020311, -73.789975729)
(40.718907815, -73.905994216)
(40.723261687, -73.856161924)
(40.679980738, -73.776233907)
(40.728254117, -73.818985263)
(40.728254117, -73.818985263)
(40.685945981, -73.825940125)
(40.768043954, -73.820180379)
(40.59514806, -73.74995867)
(40.751654699, -73.876131975)
(40.698250883, -73.890653033)
(40.698250883, -73.890653033)
(40.698250883, -73.890653033)
(40.727068541, -73.793015021)
(40.70320047, -73.745330022)
(40.70320047, -73.745330022)
(40.68137615, -73.805512737)
(40.734896429, -73.785420382)
(40.608059917, -73.760397878)
(40.742693211, -73.895654021)
(40.734690762, -73.810563958)
(40.740069016, -73.878632639)
(40.685983978, -73.859797554)
(40.689772899, -73.835752624)
(40.756640838, -73.875140913)
(40.691785403, -73.798154947)
(40.596885501, -73.792709197)
(40.761778146, -73.816980959)
(40.730596278, -73.863409224)
(40.748871688, -73.892710144)
(40.693682261, -73.812901841)
(40.704588407, -73.909451596)
(40.70444489, -73.91197287)
(40.774734315, -73.930654568)
(40.698439694, -73.831129539)
(40.728674468, -73.822772535)
(40.752903008, -73.86583587)
(40.753619024, -73.903923992)
(40.586231405, -73.816011121)
(40.717821121, -73.737655259)
(40.773793373, -73.936280628)
(40.693125924, -73.801930071)
(40.666188476, -73.806670852)
(40.665508215, -73.756327388)
(40.753498716, -73.863582435)
(40.694553524, -73.80211335)
(40.673428897, -73.790798567)
(40.703679622, -73.768147565)
(40.596554006, -73.804016974)
(40.750636197, -73.87594619)
(40.711307032, -73.905341235)
(40.721812664, -73.756698752)
(40.693750207, -73.860837816)
(40.669375204, -73.773587509)
(40.73448548, -73.868012689)
(40.69546969, -73.779157054)
(40.694418825, -73.75237395)
(40.761976219, -73.939439688)
(40.726289633, -73.852201151)
(40.766879006, -73.87794841)
(40.686398655, -73.776551308)
(40.75482903, -73.828055732)
(40.684241913, -73.7976766)
(40.684241913, -73.7976766)
(40.690053912, -73.830790184)
(40.69201354, -73.755826647)
(40.741902163, -73.90450024)
(40.740156297, -73.790383362)
(40.70059059, -73.8077432)
(40.69428631, -73.836455523)
(40.752764768, -73.858126655)
(40.610035502, -73.753587353)
